timestamp_ms,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,ground_truth,video_file,LEFT_WRIST_TO_SHOULDER_x,LEFT_WRIST_TO_SHOULDER_y,RIGHT_WRIST_TO_SHOULDER_x,RIGHT_WRIST_TO_SHOULDER_y,WRIST_DISTANCE_x,WRIST_DISTANCE_y,WRIST_DISTANCE,LEFT_ELBOW_TO_SHOULDER_x,LEFT_ELBOW_TO_SHOULDER_y,RIGHT_ELBOW_TO_SHOULDER_x,RIGHT_ELBOW_TO_SHOULDER_y,LEFT_WRIST_vel_x,LEFT_WRIST_vel_y,RIGHT_WRIST_vel_x,RIGHT_WRIST_vel_y,LEFT_ELBOW_vel_x,LEFT_ELBOW_vel_y,RIGHT_ELBOW_vel_x,RIGHT_ELBOW_vel_y
1466.6666666666667,0.4364467268450218,0.4545958429052119,-0.10249717559730794,0.3074874245283896,0.4862832908044781,-0.13182210412464646,0.45763475016543737,0.63362423369759,-0.011336717995323334,0.2937216722128683,0.6722787012133682,-0.05718820071534105,0.46103200055005256,0.7894033852376436,-0.16181397255052601,0.28536490547029597,0.8246883540822748,-0.18804545046990376,0.46624080967484854,0.8405356103913827,-0.20596021805938922,0.28004640393089825,0.8736561871411507,-0.23070394757546875,0.45759328206380206,0.8402839470327946,-0.2523120976330941,0.2909095313465386,0.8722486286832575,-0.278639359955202,0.45328771388321587,0.8242109804822687,-0.18328144832661267,0.2963368955411409,0.8580584390121594,-0.20875643350576098,idle,Anwin_RH_Left_Swipe.mp4,0.02458527370503072,0.3348075423324317,-0.022122519058093704,0.3384050632777968,0.1756670950797566,-0.03528496884463125,0.17613355012306672,0.021188023320415566,0.1790283907923782,-0.013765752315521277,0.18599541040889012,-0.014710113667605199,-0.001293912268521528,-0.011620957600442997,-0.005032903269717577,-0.014684014153062253,-0.006855975117599759,-0.013965245401650136,-0.00541546783949202
1533.3333333333335,0.4245192089624572,0.4454898049956874,-0.11654914510354658,0.2978269086595167,0.4771074129824053,-0.1359497074756706,0.44904303393865885,0.6240330735842387,-0.02399199038895777,0.283254029980877,0.6634117751790766,-0.058732459419651994,0.4518967945324747,0.7837357291004116,-0.17044623091555478,0.27573162108136895,0.8160416745302969,-0.1896894563708389,0.4582470608384986,0.8359754712958085,-0.21620768308639524,0.2702063552120275,0.8661586171702336,-0.23324327170848846,0.44956675694699877,0.8352314829826355,-0.26454639591668777,0.2814623295215138,0.8641943868837858,-0.2822932480720051,0.444631617843059,0.818603749860797,-0.1922592986048313,0.28669308204399907,0.8498744002559729,-0.21089414886215274,idle,Anwin_RH_Left_Swipe.mp4,0.027377585570017498,0.338245924104724,-0.02209528757814777,0.3389342615478917,0.17616517345110574,-0.03230594542988555,0.17984293186765082,0.024523824976201664,0.17854326858855132,-0.014572878678639748,0.18630436219667135,-0.009135206017577835,-0.005667656137232154,-0.009633284388926985,-0.008646679551977843,-0.008591716226778512,-0.009591160113351335,-0.010467642231991389,-0.008866926034291586
1600.0,0.41675024544983574,0.43733503055154227,-0.1359981223940849,0.2912683680392148,0.4669037848188166,-0.14032106715859027,0.4444775246737296,0.613508889549657,-0.04709036289632579,0.27586804774769563,0.6529926260312399,-0.06389029448231058,0.44636164056627364,0.7760076658767566,-0.19286377283564782,0.26884294601908904,0.8050724686237803,-0.19975284630792176,0.4528694497911554,0.8291177498666863,-0.2407816000152052,0.2631079104908725,0.8567885704207839,-0.24450403687201047,0.44390802163826787,0.8278670175033703,-0.28962685298501395,0.27434403697649634,0.8545755043364407,-0.29439062612098554,0.4388457641266939,0.8103627918059365,-0.21450065599198923,0.27969131396527874,0.8399299132196526,-0.22153628944304948,idle,Anwin_RH_Left_Swipe.mp4,0.029611395116437973,0.3386726353252143,-0.0224254220201258,0.3381686838049638,0.17751869454718472,-0.02906480274702376,0.18141822102179475,0.02772727922389384,0.17617385899811464,-0.015400320291519165,0.18608884121242322,-0.0055351539662009674,-0.007728063223654787,-0.0068886750622799515,-0.010969205906516585,-0.004565509264929268,-0.010524184034581774,-0.007385982233181339,-0.010419149147836778
1666.6666666666667,0.41283179688871946,0.43258933435406605,-0.14728308037707674,0.28750483142702205,0.45911046235184916,-0.14698178621760583,0.44096215827423224,0.6078843673070272,-0.05968966132454697,0.2710310550112473,0.6450160574494747,-0.07504455562223462,0.44150429022939575,0.7709007388667057,-0.20648679267941852,0.2641045545276842,0.7955147059340226,-0.21716735969509984,0.4472355889646631,0.823980430761973,-0.25504175978794424,0.25851535953973465,0.8472401677516469,-0.26214752176351713,0.4381526713831383,0.8222926300868654,-0.3033660326087683,0.26996981261069314,0.8445534904797872,-0.3125329085609369,0.4335958460966746,0.8043533532243026,-0.2278407550694649,0.27516677609661166,0.8297259661189297,-0.2392013799725917,idle,Anwin_RH_Left_Swipe.mp4,0.028672493340676324,0.33831140451263964,-0.023400276899337786,0.33640424358217347,0.17739973570171155,-0.02461396706731696,0.17853279745602446,0.0281303613855128,0.17529503295296123,-0.016473776415774705,0.1859055950976255,-0.004857350336877915,-0.005106927010050962,-0.004738391491404759,-0.009557762689757757,-0.003515366399497307,-0.005624522242629733,-0.004836992736448313,-0.007976568581765134
1733.3333333333335,0.41213380140170713,0.4293842341816216,-0.15000278358919575,0.28528370669013575,0.455162636543575,-0.1497868702077029,0.4392562984374531,0.6046797288091559,-0.06646932556963801,0.2686918011882849,0.6408442771225645,-0.08171979991490379,0.4382705003545995,0.7687643044873287,-0.2208138032440554,0.26219914879715234,0.789360291079471,-0.22806029596872493,0.44326384862263996,0.8212655657216121,-0.2704293278225682,0.25648473333894156,0.8402190647627178,-0.2726316065119024,0.4338453736221581,0.8193129897117615,-0.31759252621416456,0.26756471918340313,0.8373767963626929,-0.32306496459141115,0.429869482391759,0.8014827548411855,-0.24203829284299885,0.2726035604351445,0.822353440418578,-0.25015158977424884,idle,Anwin_RH_Left_Swipe.mp4,0.026136698952892407,0.3393800703057072,-0.023084557892983432,0.33419765453589595,0.17607135155744721,-0.020595986592142235,0.17740628319235024,0.027122497035746023,0.17529549462753433,-0.016591905501850874,0.18568164057898948,-0.003233789874796278,-0.0021364343793769023,-0.001905405730531921,-0.00615441485455163,-0.0017058598367791407,-0.0032046384978713003,-0.002339253822962443,-0.004171780326910198
1800.0000000000002,0.41307473339532547,0.42739831721573546,-0.15462785776247057,0.28530728503277425,0.4519322728901578,-0.15514364890884932,0.4387553569517637,0.6032199462254842,-0.07877820024364872,0.26850873807020353,0.6370591468978346,-0.0885372606285831,0.436965523058908,0.7666865880029242,-0.2436530401832179,0.2616964484515943,0.7821051101935538,-0.23562509501189513,0.44127845084458067,0.817809940430156,-0.29485115565751735,0.2559437845882616,0.8313836444888199,-0.2797567682308063,0.4317820762333116,0.8160053690274557,-0.34145195233194453,0.2662418887280581,0.8283050028901351,-0.33009995075694304,0.42815986589381566,0.7991471562469213,-0.264981932807387,0.2709515899942632,0.8133254061665451,-0.2577062264869088,idle,Anwin_RH_Left_Swipe.mp4,0.023890789663582563,0.33928827078718893,-0.02361083658117998,0.33017283730339586,0.1752690746073137,-0.015418522190629372,0.17596744374125137,0.025680623556438298,0.17582162900974876,-0.016798546962570753,0.1851268740076768,-0.0013049772956915118,-0.0020777164844044313,-0.0005027003455580307,-0.0072551808859172935,-0.0005009414856893916,-0.0014597825836717055,-0.00018306311808136133,-0.0037851302247298526
1866.6666666666667,0.41481381654739374,0.4259288980249773,-0.17029036293949995,0.2862465554162076,0.4499077227031975,-0.16358916618322067,0.4402270918352562,0.6020467563679343,-0.09854277772338767,0.2694134429881447,0.6314627716415807,-0.09502492531349778,0.43735449721938685,0.7647088232793307,-0.2656888574884649,0.26223755353375483,0.7715818484624227,-0.24367533388890714,0.44151968757311505,0.8149566378509788,-0.31776771576781027,0.25566160574293967,0.8199671193173056,-0.28697759488172697,0.43214944161866836,0.8130865849946675,-0.36381887762170084,0.26456757177386364,0.8173920731795462,-0.3383766773499941,0.4285334887211783,0.796949913627223,-0.28678899219161585,0.2693184232502653,0.802483670544206,-0.2663316073124869,idle,Anwin_RH_Left_Swipe.mp4,0.022540680671993107,0.3387799252543533,-0.024009001882452714,0.3216741257592252,0.175116943685632,-0.006873025183092111,0.17467675753933942,0.02541327528786247,0.1761178583429571,-0.016833112428062885,0.18155504893838317,0.0003889741604788388,-0.001977764723593752,0.0005411050821605609,-0.010523261731131014,0.0014717348834924666,-0.0011731898575498463,0.0009047049179411645,-0.0055963752562539675
1933.3333333333335,0.4161365617785537,0.424548735221227,-0.17776748328878153,0.28736908969126246,0.4466336087176674,-0.16237308450958177,0.44130612831366695,0.6003726302531728,-0.10581288003084939,0.2704015421239953,0.6224591031409147,-0.09376112097188043,0.438215408408851,0.7616875694509138,-0.2704927215450687,0.2623801477122725,0.7563920292937963,-0.24751305292572892,0.44212288291830765,0.8116831110234846,-0.32115768758874175,0.2550457161769532,0.8034225210808871,-0.29029881065351926,0.43331290859925115,0.8098403759169996,-0.36666527913327784,0.26268837849299115,0.8015867534436678,-0.34248926817325126,0.4297292535765129,0.7939592275703163,-0.29086442161024645,0.2675347349099945,0.7869769784442164,-0.270636457623097,swipe_left,Anwin_RH_Left_Swipe.mp4,0.02207884663029726,0.33713883422968677,-0.02498894197898997,0.30975842057612907,0.17583526069657843,0.005295540157117344,0.17573349533265636,0.025169566535113208,0.17582389503194573,-0.016967547567267188,0.17582549442324727,0.0008609111894641123,-0.003021253828416781,0.00014259417851765951,-0.015189819168626236,0.001079036478410696,-0.0016741261147616242,0.0009880991358506102,-0.009003668500666029
2000.0000000000002,0.4185488098546078,0.42249068460966405,-0.17155526029436194,0.28904642556843,0.4427921479208427,-0.15352572905912723,0.44285512022804796,0.5981823551027398,-0.09280401076141137,0.2710132598876953,0.6101259024519669,-0.10140136773126163,0.4412935569620969,0.7590733766555786,-0.24624612456873818,0.26433172351435613,0.7353716335798564,-0.2791688091922225,0.4451512830299243,0.810968514074359,-0.2946106226820692,0.2577843634705795,0.7795068757575855,-0.3242010672887166,0.43668952531981886,0.8083381590090299,-0.3396996379944313,0.264928702722516,0.7767393369423714,-0.37369289523676824,0.4328972331264563,0.79182546703439,-0.26600413442703685,0.2694538993793622,0.7630397238229448,-0.30169831765325444,swipe_left,Anwin_RH_Left_Swipe.mp4,0.022744747107489083,0.3365826920459145,-0.024714702054073907,0.29257948565901365,0.17696183344774077,0.023701743075722186,0.1785358480225485,0.024306310373440148,0.17569167049307574,-0.018033165680734747,0.1673337545311242,0.003078148553245952,-0.0026141927953352204,0.0019515758020836234,-0.02102039571394006,0.0015489919143810704,-0.0021902751504329445,0.0006117177637000037,-0.012333200688947757
2066.666666666667,0.42274357927472966,0.41967642359566265,-0.15328863942832258,0.2927147097754897,0.4364279916411952,-0.1413587089954761,0.4458818613437184,0.5935237324028685,-0.06335680814165795,0.27132067136597215,0.5960642841824314,-0.12387852135457507,0.44619022440492057,0.7530624019472222,-0.20136575322402114,0.27269380709581215,0.7074926359611643,-0.3308179462165166,0.4491171920508669,0.8070704131795648,-0.24593713539734183,0.27036145956892726,0.7475968578405546,-0.3796883994027191,0.44101798743532417,0.8032309402499282,-0.29016062643444285,0.2778205390562092,0.7400385967472142,-0.4219265899114444,0.43717601477054124,0.7856581420229193,-0.22007623733135653,0.2808356060270678,0.7269935074605437,-0.35050659744363105,swipe_left,Anwin_RH_Left_Swipe.mp4,0.02344664513019094,0.3333859783515596,-0.020020902679677526,0.2710646443199692,0.17349641730910847,0.045569765986057886,0.18377532331656554,0.023138282068988752,0.17384730880720575,-0.021394038409517535,0.15963629254123618,0.004896667442823706,-0.006010974708356358,0.008362083581456015,-0.02787899761869206,0.003026741115670454,-0.004658622699871384,0.00030741147827684223,-0.014061618269535558
2133.3333333333335,0.4276782206276007,0.41649157959118216,-0.13829606013339857,0.29756514701926917,0.4297100509467877,-0.14496509273324099,0.4493557575501894,0.5888058135384008,-0.036770268196337975,0.2721339024995502,0.5849648023906506,-0.1680864000268151,0.45156797505261603,0.7445045029907895,-0.15619365217392878,0.28996153933960095,0.6739852522548876,-0.40331229515243017,0.45416726407251856,0.7998872671210974,-0.19766469848783363,0.2946756795832986,0.7063589054241514,-0.45654775855834046,0.44617383940178046,0.7944358545437193,-0.24057152004618357,0.3022535087769492,0.6912140218835127,-0.4889522555627323,0.4421503088976207,0.7764980249237595,-0.17392164259626128,0.3026159201797686,0.6803632807313349,-0.41895055195741504,swipe_left,Anwin_RH_Left_Swipe.mp4,0.02388975442501534,0.32801292339960736,-0.0076036076796681855,0.24427520130809977,0.16160643571301506,0.07051925073590204,0.1795063345264509,0.02167753692258867,0.17231423394721856,-0.025431244519718937,0.1552547514438629,0.005377750647695412,-0.008557898956432664,0.01726773224378884,-0.033507383706276817,0.003473896206470928,-0.00471791886446767,0.0008132311335780998,-0.0110994817917807
2200.0,0.4316009701344005,0.41335059257975787,-0.13503787705772802,0.30189463443923414,0.42384461143560576,-0.15726126312163846,0.4524266672761817,0.5849925656067698,-0.02634461658696326,0.27541060144441165,0.5809706878243831,-0.21485752181002984,0.4546787623773541,0.7369512831955625,-0.13557185624775114,0.3133342443851002,0.6369886889792324,-0.4675753576713699,0.4571624419145417,0.7922240098317465,-0.17445106882798023,0.3261248500723588,0.6577954616462974,-0.5233029001637513,0.44919779269318827,0.7859201044367071,-0.21592097925512388,0.3327611705713105,0.6354936654107611,-0.5450538783742673,0.445212947172031,0.7680930808970802,-0.15238903985734556,0.3301406000789843,0.6270685750141477,-0.4784513591674339,swipe_left,Anwin_RH_Left_Swipe.mp4,0.02307779224295366,0.3236006906158046,0.011439609945866106,0.21314407754362671,0.14134451799225387,0.09996259421633007,0.17069571242852663,0.020825697141781212,0.17164197302701187,-0.026484032994822475,0.15712607638877737,0.0031107873247380735,-0.007553219795227051,0.023372705045499265,-0.03699656327565507,0.0030709097259922955,-0.0038132479316309587,0.0032766989448614336,-0.003994114566267526
2266.666666666667,0.43414767740065585,0.40946574639855765,-0.12831418817503407,0.30528483945026735,0.4178532518838581,-0.1623200008220839,0.45403476190148734,0.581989380351284,-0.02598533357836691,0.2831117782676429,0.580812342334212,-0.2521451204492335,0.4556194036676173,0.7318325450545863,-0.1346456669924551,0.33552538878039306,0.5994720824977807,-0.5262244369900018,0.45864745294838616,0.78607044617335,-0.17237368853468635,0.3551426587397592,0.607690992062552,-0.5846976711038958,0.4506699997082091,0.7795160768324868,-0.2117509470697033,0.3596026102701823,0.5816725335623089,-0.5973072114743685,0.44658971094248584,0.7626619935035706,-0.1505159442884879,0.35497607003178516,0.5765740714575115,-0.5336568214391407,swipe_left,Anwin_RH_Left_Swipe.mp4,0.02147172626696135,0.32236679865602863,0.030240549330125766,0.18161883061392267,0.12009401488722414,0.13236046255680553,0.1784409500013435,0.019887084500831487,0.17252363395272644,-0.02217306118262441,0.16295909045035387,0.0009406412902631112,-0.005118738140976224,0.022191144395292833,-0.037516606481451685,0.0016080946253057005,-0.0030031852554857075,0.007701176823231237,-0.00015834549017116709
2333.3333333333335,0.43630917605600855,0.40435362123606494,-0.11273467749880062,0.30841187060924996,0.4108431281750662,-0.15186572284029232,0.4555329335363288,0.5773548128312094,-0.023552365976859516,0.29348541560925934,0.5796597422214976,-0.2725214905906142,0.4559411145093148,0.7284152465954161,-0.1361406084738279,0.3528005967014714,0.5654346148173014,-0.5649999024575217,0.458754257151955,0.780349682297623,-0.17326762618725752,0.37610019821869695,0.5655396005563569,-0.6255958969132942,0.45072930789830384,0.7746706144851551,-0.210909302820239,0.3791995885079367,0.5394736727078755,-0.631271755486204,0.44680987115491905,0.75897052622678,-0.15132604147258552,0.37369660954726375,0.5363015427924038,-0.5699752652854251,swipe_left,Anwin_RH_Left_Swipe.mp4,0.019631938453306224,0.3240616253593512,0.04438872609222146,0.15459148664223518,0.10314051780784333,0.16298063177811475,0.19563471930676782,0.01922375748032022,0.17300119159514446,-0.014926454999990624,0.16881661404643147,0.0003217108416975571,-0.0034172984591701594,0.017275207921078357,-0.034037467680479404,0.0014981716348414127,-0.004634567520074702,0.010373637341616448,-0.0011526001127142675
2400.0,0.43891422581254386,0.3992133950977994,-0.10254642524217294,0.3117131287591499,0.40407532558106535,-0.14086171984672538,0.45731419900007414,0.5734128795172039,-0.022893852946397453,0.30242339038012317,0.5763001201445596,-0.2827869287708349,0.45685486364782896,0.7261235536190501,-0.13115704059600822,0.36294172834931765,0.5447197190502233,-0.5833707263595179,0.4591236224299982,0.7766993871906348,-0.16905831663232096,0.38766420253536155,0.5420147128272474,-0.644399108593924,0.45089913198822423,0.7712587505056147,-0.20599269893085737,0.39012703090383294,0.516695969983151,-0.647116322266428,0.4471417341315955,0.7563700613222624,-0.146752791185128,0.3845163630811792,0.514672343145337,-0.5874828999502616,swipe_left,Anwin_RH_Left_Swipe.mp4,0.0179406378352851,0.32691015852125066,0.0512285995901677,0.140644393469158,0.09391313529851138,0.1814038345688268,0.20792186029782597,0.018399973187530266,0.1741994844194044,-0.009289738379026727,0.1722247945634943,0.0009137491385142194,-0.002291692976366,0.010141131647846172,-0.02071489576707804,0.0017812654637453889,-0.003941933314005534,0.008937974770863832,-0.0033596220769380367
2466.666666666667,0.4417481004146107,0.3941546160923807,-0.09406560515625433,0.31533688725086684,0.39861662136880965,-0.132734155707192,0.45979703152388857,0.5690129326100934,-0.019714204806899817,0.3064499194161934,0.5720621305599547,-0.27995842695236206,0.45875346974322667,0.7234376219280979,-0.12977017122402523,0.3658340238688285,0.5351826674059817,-0.581008796106305,0.46051076629705595,0.7738894213709915,-0.16855191530888539,0.39024970301410605,0.5314456454494544,-0.6424318834355002,0.4520848215672008,0.7687433131954126,-0.20563563652205882,0.3929256864807062,0.5062806794517919,-0.6450122092899523,0.4485788596303839,0.7539515160677727,-0.14583186569966763,0.3873273322456761,0.5046089871933586,-0.5851392118554366,swipe_left,Anwin_RH_Left_Swipe.mp4,0.017005369328615943,0.32928300583571724,0.0504971366179617,0.13656604603717207,0.09291944587439817,0.18825495452211616,0.2099299239764126,0.018048931109277855,0.1748583165177128,-0.008886967834673446,0.17344550919114501,0.0018986060953976776,-0.0026859316909522146,0.0028922955195108866,-0.009537051644241568,0.0024828325238144267,-0.0043999469071103565,0.004026529036070166,-0.004237989584604899
2533.3333333333335,0.4441599166184141,0.39017012192491896,-0.10155185651883748,0.31838255597834003,0.39536953861253293,-0.13607628329804072,0.4621440616616031,0.5655261665059809,-0.024190822583541577,0.3068675262886181,0.5684272469135753,-0.2791545819817927,0.4613378549876965,0.7216921103628059,-0.13420002031744568,0.36372025703129013,0.5339846516910353,-0.579500416914622,0.4626234257430361,0.7732325164895308,-0.1736885581100196,0.3878390522379624,0.5283532560917369,-0.640519262405864,0.4543395335214179,0.7680380940437317,-0.2110877920661056,0.39054009056927863,0.5022237070819787,-0.6434569599335654,0.4509912274385753,0.7528338306828549,-0.15070074169259318,0.3851086659389629,0.5013114585165391,-0.5837736673522415,swipe_left,Anwin_RH_Left_Swipe.mp4,0.017177938369282515,0.3315219884378869,0.04533770105295013,0.13861511307850224,0.09761759795640644,0.1877074586717706,0.21206852166373955,0.017984145043189088,0.17535604458106194,-0.0115150296897219,0.1730577083010423,0.002584385244469911,-0.0017455115652920867,-0.002113766837538352,-0.0011980157149465247,0.002347030137714571,-0.003486766104112582,0.00041760687242475836,-0.0036348836463794276
